pattern,appearance,appearance,"- The points should not be too big , so as to distort the overall [MASK] of the point spread",[],False,NOUN,NOUN,True,9,9,10,7,1.4285714285714286,0.47058823529411764,0.5247578024864197,0.009494171124079322,0.009494171124079322,0.030216580256819725,False
point,word,word,"- The points should not be too big , so as to distort the overall pattern of the [MASK] spread",['This section shall provide a dictionary containing the meaning of all the name used within this requirements specification document'],True,NOUN,NOUN,True,5,9,4,5,0.8,0.2222222222222222,0.591452956199646,0.00498456160971436,0.00498456160971436,0.011605732142925262,True
point,geometric,geometric,"- The points should not be too big , so as to distort the overall pattern of the [MASK] spread",[],False,NOUN,ADJ,False,9,9,9,5,1.8,0.2857142857142857,0.3263871669769287,0.013962232537829028,0.013962232537829028,0.007517284248024225,False
point,vertical,vertical,"- The points should not be too big , so as to distort the overall pattern of the [MASK] spread",[],False,NOUN,ADJ,False,9,10,8,5,1.6,0.15384615384615385,0.5154868364334106,0,0,0.006335554178804159,False
purpose,task,task,The [MASK] of this section is to identify all the business events to which the product responds,[],False,NOUN,NOUN,True,7,10,4,7,0.5714285714285714,0.18181818181818177,0.6794329881668091,0,0,0.007847707718610764,False
purpose,scope,scope,The [MASK] of this section is to identify all the business events to which the product responds,"['The client has said that he is solely responsible for approving changes in the scope of the project', '1 The Scope of the Product']",True,NOUN,NOUN,True,9,6,5,7,0.7142857142857143,0.33333333333333337,0.6153525710105896,0.03693037820664851,0.03693037820664851,0.002135706366971135,True
business,major,major,The purpose of this section is to identify all the [MASK] events to which the product responds,[],False,NOUN,ADJ,False,9,8,5,8,0.625,0.0,0.7116169333457947,0.015001913782070787,0.015001913782070787,0.032826609909534454,False
business,significant,significant,The purpose of this section is to identify all the [MASK] events to which the product responds,[],False,NOUN,ADJ,False,9,9,11,8,1.375,0.3157894736842105,0.6076692342758179,0.0055765189731801215,0.0055765189731801215,0.018352031707763672,False
business,manufacturing,manufacture,The purpose of this section is to identify all the [MASK] events to which the product responds,[],False,NOUN,VERB,False,7,10,11,8,1.375,0.21052631578947367,0.4615660309791565,0,0,0.015574172139167786,False
business,related,relate,The purpose of this section is to identify all the [MASK] events to which the product responds,[],False,NOUN,ADJ,False,5,8,6,8,0.75,0.1428571428571429,0.3940398395061493,0.011359554771197374,0.011359554771197374,0.012707341462373734,False
events,units,unit,The purpose of this section is to identify all the business [MASK] to which the product responds,[],False,NOUN,NOUN,True,6,3,4,6,0.6666666666666666,0.4,0.2706965208053589,0.26631716101730557,0.26631716101730557,0.03718358278274536,False
events,objectives,objective,The purpose of this section is to identify all the business [MASK] to which the product responds,[],False,NOUN,NOUN,True,6,7,9,6,1.5,0.4,0.4177609384059906,0.021116241934417076,0.021116241934417076,0.014700481668114662,False
events,activities,activity,The purpose of this section is to identify all the business [MASK] to which the product responds,[],False,NOUN,NOUN,True,9,7,8,6,1.3333333333333333,0.2857142857142857,0.5313016772270203,0.02400509189377593,0.02400509189377593,0.014432421885430813,False
product,agency,agency,The purpose of this section is to identify all the business events to which the [MASK] responds,[],False,NOUN,NOUN,True,9,9,6,7,0.8571428571428571,0.15384615384615385,0.47525203227996826,0.016694926780485925,0.016694926780485925,0.017279716208577156,False
product,organisation,organisation,The purpose of this section is to identify all the business events to which the [MASK] responds,[],False,NOUN,NOUN,True,9,9,12,7,1.7142857142857142,0.21052631578947367,0.3839136064052582,0.005983715865967897,0.005983715865967897,0.01171343494206667,False
product,firm,firm,The purpose of this section is to identify all the business events to which the [MASK] responds,[],False,NOUN,NOUN,True,9,7,4,7,0.5714285714285714,0.18181818181818177,0.5892117023468018,0.03510952372350984,0.03510952372350984,0.011700461618602276,False
product,corporation,corporation,The purpose of this section is to identify all the business events to which the [MASK] responds,[],False,NOUN,NOUN,True,9,10,11,7,1.5714285714285714,0.33333333333333337,0.5104048848152161,0,0,0.011471549980342388,False
product,Government,government,The purpose of this section is to identify all the business events to which the [MASK] responds,[],False,NOUN,NOUN,True,6,8,10,7,1.4285714285714286,0.23529411764705888,0.46337828040122986,0.035175584309724756,0.035175584309724756,0.009828685782849789,False
responds,belongs,belong,The purpose of this section is to identify all the business events to which the product [MASK],[],False,VERB,VERB,True,9,9,6,8,0.75,0.4285714285714286,0.11302752047777176,0.005983715865967897,0.005983715865967897,0.18432115018367767,False
responds,refers,refer,The purpose of this section is to identify all the business events to which the product [MASK],"['- Investigator – refers to a user of the Grid 3D application', 'The following diagram refers to the initiation phase of the Grid 3D application', '- Identifier – refers to a user of the Grid 3D application', '- Demonstrator – refers to a user of the Grid 3D application', 'For a description of any of the below-mentioned names, please refer to 1']",False,VERB,VERB,True,6,5,5,8,0.625,0.3076923076923077,0.36152544617652893,0.031417175801870936,0.031417175801870936,0.14773167669773102,True
responds,relates,relate,The purpose of this section is to identify all the business events to which the product [MASK],[],False,VERB,VERB,True,5,8,6,8,0.75,0.2857142857142857,0.4501304030418396,0.011359554771197374,0.011359554771197374,0.04223007336258888,False
responds,occurs,occur,The purpose of this section is to identify all the business events to which the product [MASK],[],False,VERB,VERB,True,7,7,5,8,0.625,0.15384615384615385,0.2195740044116974,0.016204980002922708,0.016204980002922708,0.02019394002854824,False
responds,contributes,contribute,The purpose of this section is to identify all the business events to which the product [MASK],[],False,VERB,VERB,True,7,7,10,8,1.25,0.2222222222222222,0.33632245659828186,0.02933584647773707,0.02933584647773707,0.01430891826748848,False
responds,fits,fit,The purpose of this section is to identify all the business events to which the product [MASK],['The product is to be used primarily by research scientists and therefore must have a look and feel appropriate for this use'],True,VERB,VERB,True,8,10,3,8,0.375,0.0,0.403022825717926,0,0,0.013404080644249916,True
responds,opens,open,The purpose of this section is to identify all the business events to which the product [MASK],[],False,VERB,VERB,True,5,5,4,8,0.5,0.33333333333333337,0.10074080526828766,0.026800083981950586,0.026800083981950586,0.010579581372439861,False
responds,comes,come,The purpose of this section is to identify all the business events to which the product [MASK],"['- The product should be able to handle up to 2000 data points', 'A need for the above-mentioned tool has been identified and, there being no applicable tool available, a project to create such a tool was conceptualised', 'The following table proposes the format for the data file']",True,VERB,VERB,True,5,8,4,8,0.5,0.16666666666666663,0.3707524538040161,0.018826180944798942,0.018826180944798942,0.01007557287812233,True
responds,works,work,The purpose of this section is to identify all the business events to which the product [MASK],"['1 The Context of the Work', 'However, the work context applies to each of them in the same manner and, therefore, have been grouped to further the simplicity and understandability of the diagram', 'Potential customers may include anyone who works in the field of research and would find this product useful', 'This is to identify the logical parts of work that can be used as the basis for discovering the detailed requirements']",False,VERB,VERB,True,1,3,4,8,0.5,0.16666666666666663,0.30647537112236023,0.045707806259039196,0.045707806259039196,0.01003928855061531,True
responds,depends,depend,The purpose of this section is to identify all the business events to which the product [MASK],['- This depends on the number of data points that are to be plotted'],True,VERB,VERB,True,9,7,6,8,0.75,0.5714285714285714,0.32828834652900696,0.04320621247349111,0.04320621247349111,0.008919009007513523,True
need,relationship,relationship,This [MASK] is established through continual use of other similar tools and a continued identification of their shortfalls,[],False,VERB,NOUN,False,9,7,12,4,3.0,0.125,0.5199698209762573,0.017061820658961713,0.017061820658961713,0.04509121924638748,False
need,hypothesis,hypothesis,This [MASK] is established through continual use of other similar tools and a continued identification of their shortfalls,[],False,VERB,NOUN,False,9,10,10,4,2.5,0.1428571428571429,0.247231125831604,0,0,0.04375303536653519,False
need,classification,classification,This [MASK] is established through continual use of other similar tools and a continued identification of their shortfalls,[],False,VERB,NOUN,False,9,9,14,4,3.5,0.11111111111111116,0.25860458612442017,0.02677184557880504,0.02677184557880504,0.03763321787118912,False
need,theory,theory,This [MASK] is established through continual use of other similar tools and a continued identification of their shortfalls,[],False,VERB,NOUN,False,9,9,6,4,1.5,0.19999999999999996,0.4150353670120239,0.005983715865967897,0.005983715865967897,0.022678803652524948,False
need,conclusion,conclusion,This [MASK] is established through continual use of other similar tools and a continued identification of their shortfalls,[],False,VERB,NOUN,False,7,7,10,4,2.5,0.1428571428571429,0.5207883715629578,0.06028046252640877,0.06028046252640877,0.014732517302036285,False
need,distinction,distinction,This [MASK] is established through continual use of other similar tools and a continued identification of their shortfalls,[],False,VERB,NOUN,False,8,10,11,4,2.75,0.1333333333333333,0.47053220868110657,0,0,0.013316195458173752,False
need,claim,claim,This [MASK] is established through continual use of other similar tools and a continued identification of their shortfalls,[],False,VERB,NOUN,False,8,9,5,4,1.25,0.0,0.5341936349868774,0.016694926780485925,0.016694926780485925,0.00990191102027893,False
established,addressed,address,This need is [MASK] through continual use of other similar tools and a continued identification of their shortfalls,[],False,VERB,VERB,True,5,8,7,11,0.6363636363636364,0.33333333333333337,0.4308277368545532,0.011651438558819902,0.011651438558819902,0.38603729009628296,False
