inst#,actual,predicted,error,prediction
4563,2:FALSE,2:FALSE,,0.89
4564,2:FALSE,2:FALSE,,1
4565,2:FALSE,2:FALSE,,1
4566,2:FALSE,2:FALSE,,1
4567,2:FALSE,2:FALSE,,1
4568,2:FALSE,2:FALSE,,1
4569,2:FALSE,2:FALSE,,1
4570,2:FALSE,2:FALSE,,1
4571,2:FALSE,2:FALSE,,0.51
4572,2:FALSE,2:FALSE,,0.76
4573,2:FALSE,2:FALSE,,1
4574,2:FALSE,2:FALSE,,1
4575,2:FALSE,2:FALSE,,1
4576,2:FALSE,2:FALSE,,1
4577,2:FALSE,2:FALSE,,0.75
4578,2:FALSE,2:FALSE,,0.77
4579,2:FALSE,2:FALSE,,0.96
4580,2:FALSE,2:FALSE,,0.95
4581,2:FALSE,2:FALSE,,0.92
4582,1:TRUE,1:TRUE,,0.54
4583,1:TRUE,2:FALSE,+,0.7
4584,2:FALSE,2:FALSE,,0.56
4585,2:FALSE,2:FALSE,,0.88
4586,2:FALSE,2:FALSE,,0.8
4587,2:FALSE,2:FALSE,,1
4588,2:FALSE,2:FALSE,,0.79
4589,2:FALSE,2:FALSE,,0.58
4590,2:FALSE,2:FALSE,,0.74
4591,2:FALSE,2:FALSE,,1
4592,2:FALSE,2:FALSE,,1
4593,2:FALSE,2:FALSE,,1
4594,2:FALSE,2:FALSE,,1
4595,2:FALSE,2:FALSE,,1
4596,2:FALSE,2:FALSE,,1
4597,2:FALSE,2:FALSE,,1
4598,2:FALSE,2:FALSE,,0.93
4599,2:FALSE,2:FALSE,,0.878
4600,2:FALSE,2:FALSE,,0.77
4601,1:TRUE,2:FALSE,+,0.84
4602,2:FALSE,2:FALSE,,1
4603,2:FALSE,2:FALSE,,0.75
4604,2:FALSE,2:FALSE,,0.52
4605,2:FALSE,2:FALSE,,0.87
4606,2:FALSE,2:FALSE,,0.87
4607,2:FALSE,2:FALSE,,0.52
4608,1:TRUE,1:TRUE,,0.83
4609,1:TRUE,1:TRUE,,0.8
4610,2:FALSE,2:FALSE,,0.53
4611,2:FALSE,1:TRUE,+,0.83
4612,2:FALSE,2:FALSE,,0.95
4613,2:FALSE,2:FALSE,,0.94
4614,2:FALSE,2:FALSE,,0.99
4615,1:TRUE,2:FALSE,+,0.74
4616,2:FALSE,2:FALSE,,0.77
4617,2:FALSE,2:FALSE,,0.77
4618,2:FALSE,2:FALSE,,1
4619,2:FALSE,2:FALSE,,1
4620,2:FALSE,2:FALSE,,1
4621,2:FALSE,2:FALSE,,1
4622,2:FALSE,2:FALSE,,1
4623,2:FALSE,2:FALSE,,1
4624,2:FALSE,2:FALSE,,1
4625,1:TRUE,1:TRUE,,0.53
4626,2:FALSE,2:FALSE,,1
4627,2:FALSE,2:FALSE,,1
4628,2:FALSE,2:FALSE,,1
4629,1:TRUE,1:TRUE,,0.8
4630,2:FALSE,2:FALSE,,0.82
4631,2:FALSE,2:FALSE,,0.83
4632,2:FALSE,1:TRUE,+,0.69
4633,1:TRUE,1:TRUE,,0.74
4634,2:FALSE,2:FALSE,,0.84
4635,2:FALSE,2:FALSE,,0.79
4636,2:FALSE,2:FALSE,,0.98
4637,2:FALSE,2:FALSE,,0.93
4638,1:TRUE,1:TRUE,,0.79
4639,2:FALSE,2:FALSE,,0.96
4640,2:FALSE,2:FALSE,,0.78
4641,1:TRUE,1:TRUE,,0.78
4642,2:FALSE,2:FALSE,,1
4643,2:FALSE,2:FALSE,,0.9
4644,2:FALSE,2:FALSE,,0.87
4645,2:FALSE,2:FALSE,,0.92
4646,2:FALSE,2:FALSE,,0.95
4647,2:FALSE,2:FALSE,,0.75
4648,1:TRUE,2:FALSE,+,0.86
4649,2:FALSE,2:FALSE,,0.68
4650,1:TRUE,2:FALSE,+,0.72
4651,2:FALSE,2:FALSE,,0.98
4652,2:FALSE,1:TRUE,+,0.53
4653,2:FALSE,2:FALSE,,0.87
4654,1:TRUE,1:TRUE,,0.71
4655,2:FALSE,2:FALSE,,1
4656,1:TRUE,1:TRUE,,0.58
4657,2:FALSE,2:FALSE,,0.89
4658,2:FALSE,2:FALSE,,0.99
4659,2:FALSE,2:FALSE,,1
4660,2:FALSE,2:FALSE,,1
4661,2:FALSE,2:FALSE,,1
4662,2:FALSE,2:FALSE,,1
4663,2:FALSE,2:FALSE,,1
4664,2:FALSE,2:FALSE,,1
4665,2:FALSE,2:FALSE,,1
4666,2:FALSE,2:FALSE,,0.97
4667,1:TRUE,2:FALSE,+,0.75
4668,2:FALSE,2:FALSE,,0.74
4669,1:TRUE,1:TRUE,,0.58
4670,2:FALSE,2:FALSE,,0.57
4671,2:FALSE,2:FALSE,,0.84
4672,1:TRUE,2:FALSE,+,0.89
4673,2:FALSE,2:FALSE,,0.89
4674,1:TRUE,2:FALSE,+,0.81
4675,1:TRUE,2:FALSE,+,0.55
4676,1:TRUE,2:FALSE,+,0.86
4677,2:FALSE,2:FALSE,,0.84
4678,2:FALSE,2:FALSE,,1
4679,1:TRUE,1:TRUE,,0.68
4680,2:FALSE,2:FALSE,,0.67
4681,2:FALSE,2:FALSE,,0.72
4682,1:TRUE,1:TRUE,,0.93
4683,1:TRUE,1:TRUE,,0.67
4684,2:FALSE,2:FALSE,,0.87
4685,2:FALSE,2:FALSE,,1
4686,1:TRUE,1:TRUE,,0.72
4687,2:FALSE,2:FALSE,,1
4688,2:FALSE,2:FALSE,,1
4689,2:FALSE,2:FALSE,,1
4690,2:FALSE,2:FALSE,,0.86
4691,2:FALSE,2:FALSE,,0.79
4692,2:FALSE,2:FALSE,,0.55
4693,1:TRUE,1:TRUE,,0.51
4694,2:FALSE,2:FALSE,,0.55
4695,2:FALSE,2:FALSE,,0.86
4696,2:FALSE,2:FALSE,,0.53
4697,2:FALSE,2:FALSE,,1
4698,2:FALSE,2:FALSE,,1
4699,2:FALSE,2:FALSE,,0.73
4700,2:FALSE,2:FALSE,,0.75
4701,2:FALSE,2:FALSE,,0.99
4702,1:TRUE,1:TRUE,,0.65
4703,1:TRUE,2:FALSE,+,0.53
4704,2:FALSE,2:FALSE,,0.86
4705,2:FALSE,2:FALSE,,0.84
4706,2:FALSE,2:FALSE,,0.74
4707,2:FALSE,2:FALSE,,0.86
4708,2:FALSE,2:FALSE,,0.99
4709,2:FALSE,2:FALSE,,0.99
4710,2:FALSE,2:FALSE,,0.998
4711,2:FALSE,2:FALSE,,1
4712,2:FALSE,2:FALSE,,0.993
4713,2:FALSE,2:FALSE,,1
4714,2:FALSE,2:FALSE,,1
4715,1:TRUE,1:TRUE,,0.82
4716,2:FALSE,2:FALSE,,0.79
4717,2:FALSE,2:FALSE,,0.99
4718,2:FALSE,2:FALSE,,1
4719,1:TRUE,1:TRUE,,0.66
4720,1:TRUE,1:TRUE,,0.95
4721,1:TRUE,2:FALSE,+,0.51
4722,2:FALSE,1:TRUE,+,0.55
4723,2:FALSE,2:FALSE,,1
4724,2:FALSE,2:FALSE,,0.96
4725,2:FALSE,2:FALSE,,0.87
4726,2:FALSE,1:TRUE,+,0.58
4727,2:FALSE,2:FALSE,,0.98
4728,1:TRUE,2:FALSE,+,0.74
4729,2:FALSE,2:FALSE,,0.6
4730,2:FALSE,2:FALSE,,0.89
4731,2:FALSE,2:FALSE,,0.88
4732,2:FALSE,2:FALSE,,0.67
4733,2:FALSE,2:FALSE,,0.86
4734,2:FALSE,2:FALSE,,1
4735,2:FALSE,2:FALSE,,0.8
4736,2:FALSE,2:FALSE,,0.84
4737,2:FALSE,2:FALSE,,0.84
4738,1:TRUE,2:FALSE,+,0.68
4739,2:FALSE,2:FALSE,,0.86
4740,2:FALSE,2:FALSE,,0.97
4741,2:FALSE,2:FALSE,,0.97
4742,2:FALSE,2:FALSE,,0.51
4743,2:FALSE,2:FALSE,,0.66
4744,2:FALSE,2:FALSE,,1
4745,2:FALSE,2:FALSE,,0.8
4746,2:FALSE,2:FALSE,,0.66
4747,1:TRUE,2:FALSE,+,0.65
4748,2:FALSE,2:FALSE,,0.984
4749,2:FALSE,2:FALSE,,0.994
4750,2:FALSE,2:FALSE,,1
4751,1:TRUE,2:FALSE,+,0.74
4752,2:FALSE,2:FALSE,,0.59
4753,2:FALSE,2:FALSE,,0.9
4754,2:FALSE,2:FALSE,,0.97
4755,1:TRUE,2:FALSE,+,0.95
4756,2:FALSE,1:TRUE,+,0.535
4757,1:TRUE,2:FALSE,+,0.52
4758,2:FALSE,2:FALSE,,0.94
4759,2:FALSE,2:FALSE,,1
4760,2:FALSE,2:FALSE,,1
4761,2:FALSE,2:FALSE,,1
4762,2:FALSE,2:FALSE,,1
4763,2:FALSE,2:FALSE,,1
4764,2:FALSE,2:FALSE,,1
4765,1:TRUE,1:TRUE,,0.58
4766,1:TRUE,1:TRUE,,0.66
4767,1:TRUE,1:TRUE,,0.7
4768,2:FALSE,2:FALSE,,0.73
4769,1:TRUE,1:TRUE,,0.95
4770,2:FALSE,2:FALSE,,1
4771,2:FALSE,2:FALSE,,1
4772,2:FALSE,2:FALSE,,1
4773,2:FALSE,2:FALSE,,0.59
4774,2:FALSE,1:TRUE,+,0.75
4775,2:FALSE,2:FALSE,,0.89
4776,2:FALSE,2:FALSE,,0.75
4777,2:FALSE,2:FALSE,,0.76
4778,2:FALSE,2:FALSE,,0.79
4779,2:FALSE,2:FALSE,,0.91
4780,2:FALSE,2:FALSE,,0.92
4781,2:FALSE,2:FALSE,,0.9
4782,2:FALSE,2:FALSE,,1
4783,1:TRUE,2:FALSE,+,0.61
4784,2:FALSE,2:FALSE,,0.84
4785,2:FALSE,2:FALSE,,0.95
4786,2:FALSE,2:FALSE,,0.94
4787,1:TRUE,2:FALSE,+,0.51
4788,1:TRUE,1:TRUE,,0.51
4789,2:FALSE,2:FALSE,,0.66
4790,2:FALSE,2:FALSE,,1
4791,1:TRUE,2:FALSE,+,0.81
4792,2:FALSE,2:FALSE,,1
4793,2:FALSE,2:FALSE,,0.85
4794,2:FALSE,2:FALSE,,0.53
4795,2:FALSE,2:FALSE,,0.64
4796,1:TRUE,2:FALSE,+,0.52
4797,2:FALSE,2:FALSE,,1
4798,2:FALSE,2:FALSE,,1
4799,2:FALSE,2:FALSE,,1
4800,2:FALSE,2:FALSE,,0.99
4801,2:FALSE,2:FALSE,,1
4802,2:FALSE,2:FALSE,,1
4803,1:TRUE,2:FALSE,+,0.73
4804,1:TRUE,2:FALSE,+,0.68
4805,2:FALSE,1:TRUE,+,0.5
4806,2:FALSE,2:FALSE,,0.98
4807,2:FALSE,2:FALSE,,0.95
4808,1:TRUE,1:TRUE,,0.92
4809,2:FALSE,2:FALSE,,1
4810,2:FALSE,2:FALSE,,1
4811,2:FALSE,2:FALSE,,1
4812,2:FALSE,2:FALSE,,0.99
4813,2:FALSE,2:FALSE,,1
4814,2:FALSE,2:FALSE,,0.86
4815,2:FALSE,2:FALSE,,1
4816,2:FALSE,2:FALSE,,0.89
4817,2:FALSE,2:FALSE,,1
4818,2:FALSE,2:FALSE,,0.88
4819,1:TRUE,1:TRUE,,0.74
4820,2:FALSE,2:FALSE,,0.93
4821,1:TRUE,2:FALSE,+,0.57
4822,1:TRUE,1:TRUE,,0.96
4823,2:FALSE,2:FALSE,,0.89
4824,2:FALSE,2:FALSE,,0.84
4825,1:TRUE,1:TRUE,,0.79
4826,2:FALSE,2:FALSE,,0.96
4827,2:FALSE,2:FALSE,,1
4828,2:FALSE,2:FALSE,,0.74
4829,2:FALSE,2:FALSE,,0.55
4830,2:FALSE,2:FALSE,,0.93
4831,1:TRUE,2:FALSE,+,0.53
4832,2:FALSE,2:FALSE,,0.69
4833,1:TRUE,1:TRUE,,0.81
4834,2:FALSE,2:FALSE,,1
4835,2:FALSE,2:FALSE,,0.94
4836,2:FALSE,2:FALSE,,0.97
4837,2:FALSE,2:FALSE,,1
4838,2:FALSE,2:FALSE,,1
4839,2:FALSE,2:FALSE,,0.86
4840,2:FALSE,1:TRUE,+,0.7
4841,2:FALSE,2:FALSE,,1
4842,2:FALSE,2:FALSE,,0.55
4843,1:TRUE,2:FALSE,+,0.68
4844,1:TRUE,1:TRUE,,0.85
4845,2:FALSE,2:FALSE,,1
4846,2:FALSE,2:FALSE,,1
4847,2:FALSE,2:FALSE,,1
4848,2:FALSE,2:FALSE,,0.84
4849,2:FALSE,2:FALSE,,1
4850,2:FALSE,2:FALSE,,0.79
4851,2:FALSE,2:FALSE,,0.92
4852,1:TRUE,2:FALSE,+,0.52
4853,2:FALSE,2:FALSE,,0.97
4854,2:FALSE,2:FALSE,,1
4855,1:TRUE,2:FALSE,+,0.87
4856,2:FALSE,2:FALSE,,0.98
4857,2:FALSE,2:FALSE,,0.95
4858,2:FALSE,2:FALSE,,0.96
4859,2:FALSE,2:FALSE,,0.88
4860,2:FALSE,2:FALSE,,0.81
4861,2:FALSE,2:FALSE,,0.93
4862,2:FALSE,2:FALSE,,0.86
4863,2:FALSE,2:FALSE,,1
4864,2:FALSE,2:FALSE,,1
4865,2:FALSE,2:FALSE,,0.52
4866,1:TRUE,1:TRUE,,0.64
4867,2:FALSE,2:FALSE,,0.66
4868,1:TRUE,2:FALSE,+,0.97
4869,1:TRUE,2:FALSE,+,0.92
4870,1:TRUE,2:FALSE,+,0.78
4871,2:FALSE,2:FALSE,,1
4872,2:FALSE,2:FALSE,,0.99
4873,2:FALSE,2:FALSE,,1
4874,2:FALSE,2:FALSE,,1
4875,2:FALSE,2:FALSE,,0.8
4876,1:TRUE,1:TRUE,,0.58
4877,2:FALSE,2:FALSE,,0.94
4878,2:FALSE,2:FALSE,,0.85
4879,2:FALSE,2:FALSE,,0.94
4880,2:FALSE,2:FALSE,,0.84
4881,2:FALSE,1:TRUE,+,0.75
4882,2:FALSE,2:FALSE,,0.6
4883,2:FALSE,2:FALSE,,1
4884,2:FALSE,2:FALSE,,1
4885,2:FALSE,2:FALSE,,1
4886,1:TRUE,1:TRUE,,0.79
4887,2:FALSE,2:FALSE,,0.58
4888,2:FALSE,2:FALSE,,0.98
4889,2:FALSE,2:FALSE,,0.86
4890,2:FALSE,2:FALSE,,1
4891,2:FALSE,2:FALSE,,1
4892,2:FALSE,2:FALSE,,0.82
4893,2:FALSE,2:FALSE,,0.95
4894,2:FALSE,2:FALSE,,0.64
4895,2:FALSE,2:FALSE,,0.9
4896,2:FALSE,2:FALSE,,0.83
4897,2:FALSE,2:FALSE,,1
4898,2:FALSE,2:FALSE,,1
4899,2:FALSE,2:FALSE,,0.65
4900,2:FALSE,2:FALSE,,0.88
4901,2:FALSE,2:FALSE,,1
4902,2:FALSE,2:FALSE,,0.88
4903,2:FALSE,2:FALSE,,1
4904,2:FALSE,2:FALSE,,1
4905,2:FALSE,2:FALSE,,0.89
4906,2:FALSE,2:FALSE,,0.74
4907,2:FALSE,2:FALSE,,0.98
4908,2:FALSE,2:FALSE,,0.85
4909,1:TRUE,1:TRUE,,0.52
4910,2:FALSE,2:FALSE,,0.98
4911,2:FALSE,2:FALSE,,0.72
4912,2:FALSE,2:FALSE,,1
4913,2:FALSE,2:FALSE,,0.91
4914,2:FALSE,2:FALSE,,1
4915,2:FALSE,2:FALSE,,1
4916,2:FALSE,2:FALSE,,1
4917,2:FALSE,2:FALSE,,0.978
4918,2:FALSE,2:FALSE,,1
4919,2:FALSE,2:FALSE,,1
4920,2:FALSE,2:FALSE,,1
4921,2:FALSE,2:FALSE,,1
4922,2:FALSE,2:FALSE,,1
4923,1:TRUE,2:FALSE,+,0.9
4924,2:FALSE,2:FALSE,,1
4925,2:FALSE,2:FALSE,,0.82
4926,2:FALSE,2:FALSE,,0.62
4927,1:TRUE,2:FALSE,+,0.89
4928,2:FALSE,2:FALSE,,1
4929,2:FALSE,2:FALSE,,0.562
4930,1:TRUE,2:FALSE,+,0.94
4931,2:FALSE,2:FALSE,,1
4932,1:TRUE,2:FALSE,+,0.8
4933,2:FALSE,2:FALSE,,0.52
4934,2:FALSE,2:FALSE,,0.95
4935,2:FALSE,2:FALSE,,0.81
4936,2:FALSE,2:FALSE,,0.94
4937,2:FALSE,2:FALSE,,0.95
4938,2:FALSE,2:FALSE,,1
4939,2:FALSE,2:FALSE,,0.95
4940,2:FALSE,2:FALSE,,0.72
4941,2:FALSE,2:FALSE,,0.9
4942,1:TRUE,1:TRUE,,0.62
4943,2:FALSE,2:FALSE,,0.857
4944,2:FALSE,2:FALSE,,0.699
4945,2:FALSE,2:FALSE,,0.983
4946,2:FALSE,2:FALSE,,1
4947,2:FALSE,2:FALSE,,1
4948,2:FALSE,2:FALSE,,1
4949,2:FALSE,2:FALSE,,1
4950,1:TRUE,2:FALSE,+,0.68
4951,1:TRUE,1:TRUE,,0.99
4952,1:TRUE,2:FALSE,+,0.56
4953,1:TRUE,2:FALSE,+,0.507
4954,2:FALSE,2:FALSE,,0.56
4955,2:FALSE,2:FALSE,,0.52
4956,2:FALSE,2:FALSE,,0.73
4957,2:FALSE,2:FALSE,,0.76
4958,2:FALSE,2:FALSE,,0.74
4959,2:FALSE,2:FALSE,,0.89
4960,1:TRUE,1:TRUE,,0.53
4961,2:FALSE,2:FALSE,,0.92
4962,1:TRUE,1:TRUE,,0.88
4963,2:FALSE,2:FALSE,,0.84
4964,2:FALSE,2:FALSE,,1
4965,2:FALSE,2:FALSE,,1
4966,2:FALSE,2:FALSE,,1
4967,2:FALSE,2:FALSE,,1
4968,2:FALSE,2:FALSE,,1
4969,2:FALSE,2:FALSE,,1
4970,2:FALSE,2:FALSE,,1
4971,2:FALSE,2:FALSE,,1
4972,2:FALSE,2:FALSE,,0.93
4973,2:FALSE,2:FALSE,,0.998
4974,2:FALSE,2:FALSE,,0.91
4975,2:FALSE,1:TRUE,+,0.72
4976,2:FALSE,2:FALSE,,0.85
4977,2:FALSE,2:FALSE,,0.818
4978,2:FALSE,2:FALSE,,1
4979,2:FALSE,2:FALSE,,1
4980,2:FALSE,2:FALSE,,1
4981,2:FALSE,2:FALSE,,0.88
4982,2:FALSE,2:FALSE,,0.96
4983,2:FALSE,2:FALSE,,1
4984,2:FALSE,2:FALSE,,1
4985,2:FALSE,2:FALSE,,0.97
4986,2:FALSE,2:FALSE,,0.999
4987,2:FALSE,2:FALSE,,0.89
4988,2:FALSE,2:FALSE,,0.75
4989,2:FALSE,2:FALSE,,0.81
4990,2:FALSE,2:FALSE,,0.61
4991,2:FALSE,2:FALSE,,0.99
4992,2:FALSE,2:FALSE,,1
4993,2:FALSE,2:FALSE,,1
4994,2:FALSE,2:FALSE,,1
4995,2:FALSE,2:FALSE,,1
4996,2:FALSE,2:FALSE,,1
4997,2:FALSE,2:FALSE,,1
4998,2:FALSE,2:FALSE,,1
4999,2:FALSE,2:FALSE,,0.52
5000,2:FALSE,2:FALSE,,0.82
5001,1:TRUE,1:TRUE,,0.62
5002,1:TRUE,1:TRUE,,0.9
5003,2:FALSE,2:FALSE,,0.9
5004,1:TRUE,2:FALSE,+,0.63
5005,2:FALSE,2:FALSE,,0.78
5006,1:TRUE,2:FALSE,+,0.546
5007,2:FALSE,2:FALSE,,1
5008,2:FALSE,2:FALSE,,1
5009,2:FALSE,2:FALSE,,1
5010,2:FALSE,2:FALSE,,0.89
5011,2:FALSE,2:FALSE,,0.88
5012,2:FALSE,2:FALSE,,0.84
5013,2:FALSE,2:FALSE,,0.87
5014,1:TRUE,1:TRUE,,0.99
5015,2:FALSE,2:FALSE,,0.63
5016,2:FALSE,2:FALSE,,1
5017,2:FALSE,2:FALSE,,0.87
5018,2:FALSE,2:FALSE,,0.95
5019,2:FALSE,2:FALSE,,0.9
5020,2:FALSE,2:FALSE,,0.99
5021,2:FALSE,2:FALSE,,0.99
5022,2:FALSE,2:FALSE,,1
5023,2:FALSE,2:FALSE,,0.71
5024,1:TRUE,1:TRUE,,0.74
5025,2:FALSE,2:FALSE,,0.74
5026,2:FALSE,2:FALSE,,1
5027,2:FALSE,2:FALSE,,0.83
5028,2:FALSE,2:FALSE,,0.71
5029,2:FALSE,2:FALSE,,0.98
5030,2:FALSE,2:FALSE,,0.97
5031,2:FALSE,2:FALSE,,0.63
5032,2:FALSE,2:FALSE,,0.92
5033,2:FALSE,2:FALSE,,0.94
5034,2:FALSE,1:TRUE,+,0.63
5035,2:FALSE,2:FALSE,,1
5036,1:TRUE,2:FALSE,+,0.86
5037,2:FALSE,2:FALSE,,1
5038,2:FALSE,2:FALSE,,0.85
5039,2:FALSE,2:FALSE,,0.97
5040,2:FALSE,2:FALSE,,1
5041,2:FALSE,2:FALSE,,0.82
5042,2:FALSE,2:FALSE,,0.96
5043,2:FALSE,2:FALSE,,0.9
5044,2:FALSE,2:FALSE,,0.9
5045,2:FALSE,2:FALSE,,0.84
5046,2:FALSE,2:FALSE,,0.87
5047,2:FALSE,2:FALSE,,1
5048,2:FALSE,2:FALSE,,1
5049,2:FALSE,2:FALSE,,0.67
5050,2:FALSE,2:FALSE,,1
5051,1:TRUE,2:FALSE,+,0.78
5052,2:FALSE,2:FALSE,,0.93
5053,2:FALSE,2:FALSE,,0.89
5054,2:FALSE,2:FALSE,,0.66
5055,2:FALSE,2:FALSE,,1
5056,2:FALSE,2:FALSE,,1
5057,2:FALSE,2:FALSE,,1
5058,2:FALSE,2:FALSE,,0.87
5059,2:FALSE,2:FALSE,,1
5060,2:FALSE,2:FALSE,,1
5061,2:FALSE,2:FALSE,,0.64
5062,2:FALSE,2:FALSE,,1
5063,2:FALSE,2:FALSE,,1
5064,2:FALSE,2:FALSE,,1
5065,2:FALSE,2:FALSE,,1
5066,2:FALSE,2:FALSE,,0.81
5067,2:FALSE,2:FALSE,,0.79
5068,2:FALSE,2:FALSE,,0.76
5069,1:TRUE,2:FALSE,+,0.68
5070,2:FALSE,2:FALSE,,1
5071,2:FALSE,2:FALSE,,1
5072,1:TRUE,2:FALSE,+,0.85
5073,2:FALSE,2:FALSE,,0.93
5074,2:FALSE,2:FALSE,,0.72
5075,2:FALSE,2:FALSE,,0.91
5076,2:FALSE,2:FALSE,,1
5077,2:FALSE,2:FALSE,,0.93
5078,2:FALSE,2:FALSE,,0.72
5079,2:FALSE,2:FALSE,,1
5080,2:FALSE,2:FALSE,,1
5081,2:FALSE,2:FALSE,,1
5082,1:TRUE,2:FALSE,+,0.69
5083,2:FALSE,2:FALSE,,1
5084,1:TRUE,2:FALSE,+,0.77
5085,2:FALSE,2:FALSE,,0.93
5086,2:FALSE,2:FALSE,,0.62
5087,2:FALSE,2:FALSE,,0.95
5088,1:TRUE,1:TRUE,,0.79
5089,2:FALSE,2:FALSE,,1
5090,2:FALSE,2:FALSE,,1
5091,2:FALSE,2:FALSE,,0.96
5092,2:FALSE,2:FALSE,,0.99
5093,2:FALSE,2:FALSE,,0.98
5094,1:TRUE,2:FALSE,+,0.84
5095,2:FALSE,2:FALSE,,0.89
5096,2:FALSE,2:FALSE,,0.92
5097,2:FALSE,2:FALSE,,1
5098,2:FALSE,2:FALSE,,1
5099,2:FALSE,2:FALSE,,1
5100,2:FALSE,2:FALSE,,1
5101,2:FALSE,2:FALSE,,0.96
5102,2:FALSE,2:FALSE,,0.9
5103,2:FALSE,2:FALSE,,0.82
5104,2:FALSE,2:FALSE,,1
5105,2:FALSE,2:FALSE,,1
5106,2:FALSE,2:FALSE,,1
5107,2:FALSE,2:FALSE,,1
5108,2:FALSE,2:FALSE,,0.635
5109,2:FALSE,2:FALSE,,0.91
5110,2:FALSE,2:FALSE,,1
5111,2:FALSE,2:FALSE,,0.95
5112,2:FALSE,2:FALSE,,1
5113,2:FALSE,2:FALSE,,0.84
5114,2:FALSE,2:FALSE,,0.72
5115,2:FALSE,2:FALSE,,0.84
5116,2:FALSE,2:FALSE,,1
5117,2:FALSE,2:FALSE,,0.77
5118,2:FALSE,2:FALSE,,1
5119,2:FALSE,2:FALSE,,0.999
5120,2:FALSE,2:FALSE,,1
5121,2:FALSE,2:FALSE,,1
5122,1:TRUE,2:FALSE,+,0.93
5123,2:FALSE,2:FALSE,,1
5124,1:TRUE,2:FALSE,+,0.99
5125,1:TRUE,2:FALSE,+,0.77
5126,1:TRUE,1:TRUE,,0.55
5127,2:FALSE,1:TRUE,+,0.55
5128,1:TRUE,2:FALSE,+,0.58
5129,1:TRUE,2:FALSE,+,0.93
5130,2:FALSE,2:FALSE,,0.78
5131,2:FALSE,2:FALSE,,0.82
5132,2:FALSE,2:FALSE,,0.95
5133,2:FALSE,2:FALSE,,0.83
5134,2:FALSE,1:TRUE,+,0.51
5135,1:TRUE,2:FALSE,+,0.82
5136,2:FALSE,2:FALSE,,0.85
5137,2:FALSE,2:FALSE,,0.66
5138,2:FALSE,2:FALSE,,0.89
5139,1:TRUE,2:FALSE,+,0.9
5140,1:TRUE,1:TRUE,,0.64
5141,2:FALSE,2:FALSE,,0.82
5142,2:FALSE,2:FALSE,,1
5143,2:FALSE,2:FALSE,,1
5144,1:TRUE,2:FALSE,+,0.71
5145,2:FALSE,2:FALSE,,1
5146,1:TRUE,1:TRUE,,0.834
5147,1:TRUE,2:FALSE,+,0.523
5148,2:FALSE,2:FALSE,,0.79
5149,2:FALSE,2:FALSE,,0.68
5150,2:FALSE,2:FALSE,,0.87
5151,2:FALSE,2:FALSE,,0.7
5152,2:FALSE,2:FALSE,,1
5153,2:FALSE,2:FALSE,,1
5154,2:FALSE,2:FALSE,,1
5155,2:FALSE,2:FALSE,,0.994
5156,2:FALSE,2:FALSE,,0.64
5157,2:FALSE,2:FALSE,,0.53
5158,2:FALSE,2:FALSE,,1
5159,2:FALSE,2:FALSE,,0.95
5160,2:FALSE,2:FALSE,,0.83
5161,2:FALSE,2:FALSE,,0.775
5162,2:FALSE,2:FALSE,,1
5163,2:FALSE,2:FALSE,,1
5164,2:FALSE,2:FALSE,,1
5165,2:FALSE,2:FALSE,,1
5166,2:FALSE,2:FALSE,,0.87
5167,1:TRUE,2:FALSE,+,0.63
5168,2:FALSE,2:FALSE,,0.84
5169,2:FALSE,2:FALSE,,1
5170,2:FALSE,2:FALSE,,0.76
5171,2:FALSE,2:FALSE,,0.88
5172,2:FALSE,2:FALSE,,0.88
5173,2:FALSE,2:FALSE,,0.73
5174,2:FALSE,2:FALSE,,0.85
5175,2:FALSE,2:FALSE,,0.8
5176,2:FALSE,2:FALSE,,0.7
5177,2:FALSE,2:FALSE,,0.88
5178,1:TRUE,1:TRUE,,0.95
5179,1:TRUE,1:TRUE,,0.5
5180,2:FALSE,2:FALSE,,0.74
5181,2:FALSE,2:FALSE,,1
5182,2:FALSE,2:FALSE,,0.84
5183,2:FALSE,2:FALSE,,0.95
5184,2:FALSE,2:FALSE,,1
5185,2:FALSE,2:FALSE,,1
5186,2:FALSE,2:FALSE,,0.87
5187,2:FALSE,2:FALSE,,0.85
5188,2:FALSE,2:FALSE,,1
5189,1:TRUE,2:FALSE,+,0.56
5190,2:FALSE,2:FALSE,,0.91
5191,2:FALSE,2:FALSE,,0.77
5192,2:FALSE,2:FALSE,,1
5193,1:TRUE,1:TRUE,,0.59
5194,2:FALSE,2:FALSE,,1
5195,2:FALSE,2:FALSE,,0.94
5196,2:FALSE,2:FALSE,,1
5197,2:FALSE,2:FALSE,,0.89
5198,2:FALSE,2:FALSE,,1
5199,2:FALSE,2:FALSE,,1
5200,2:FALSE,2:FALSE,,0.83
5201,2:FALSE,2:FALSE,,1
5202,2:FALSE,2:FALSE,,0.94
5203,2:FALSE,2:FALSE,,0.81
5204,2:FALSE,2:FALSE,,0.99
5205,2:FALSE,2:FALSE,,0.91
5206,2:FALSE,2:FALSE,,0.94
5207,2:FALSE,2:FALSE,,0.95
5208,2:FALSE,1:TRUE,+,0.51
5209,2:FALSE,2:FALSE,,0.93
5210,2:FALSE,2:FALSE,,1
5211,2:FALSE,2:FALSE,,1
5212,2:FALSE,2:FALSE,,1
5213,2:FALSE,2:FALSE,,0.78
