inst#,actual,predicted,error,prediction
4887,2:FALSE,1:TRUE,+,1
4888,2:FALSE,1:TRUE,+,1
4889,1:TRUE,1:TRUE,,1
4890,1:TRUE,1:TRUE,,1
4891,2:FALSE,1:TRUE,+,1
4892,2:FALSE,1:TRUE,+,1
4893,2:FALSE,2:FALSE,,1
4894,2:FALSE,2:FALSE,,1
4895,1:TRUE,1:TRUE,,1
4896,1:TRUE,1:TRUE,,1
4897,1:TRUE,1:TRUE,,1
4898,1:TRUE,2:FALSE,+,1
4899,2:FALSE,2:FALSE,,1
4900,2:FALSE,2:FALSE,,1
4901,2:FALSE,2:FALSE,,1
4902,2:FALSE,2:FALSE,,1
4903,1:TRUE,1:TRUE,,1
4904,2:FALSE,1:TRUE,+,1
4905,2:FALSE,2:FALSE,,1
4906,2:FALSE,1:TRUE,+,1
4907,2:FALSE,2:FALSE,,1
4908,2:FALSE,1:TRUE,+,1
4909,2:FALSE,2:FALSE,,1
4910,2:FALSE,2:FALSE,,1
4911,2:FALSE,2:FALSE,,1
4912,1:TRUE,2:FALSE,+,1
4913,2:FALSE,2:FALSE,,1
4914,2:FALSE,2:FALSE,,1
4915,2:FALSE,2:FALSE,,1
4916,2:FALSE,2:FALSE,,1
4917,1:TRUE,2:FALSE,+,1
4918,2:FALSE,2:FALSE,,1
4919,1:TRUE,1:TRUE,,1
4920,2:FALSE,2:FALSE,,1
4921,2:FALSE,2:FALSE,,1
4922,2:FALSE,2:FALSE,,1
4923,2:FALSE,2:FALSE,,1
4924,2:FALSE,2:FALSE,,1
4925,2:FALSE,2:FALSE,,1
4926,2:FALSE,2:FALSE,,1
4927,2:FALSE,2:FALSE,,1
4928,2:FALSE,2:FALSE,,1
4929,2:FALSE,2:FALSE,,1
4930,2:FALSE,2:FALSE,,1
4931,1:TRUE,1:TRUE,,1
4932,2:FALSE,1:TRUE,+,1
4933,1:TRUE,1:TRUE,,1
4934,2:FALSE,1:TRUE,+,1
4935,2:FALSE,2:FALSE,,1
4936,2:FALSE,2:FALSE,,1
4937,2:FALSE,2:FALSE,,1
4938,2:FALSE,2:FALSE,,1
4939,1:TRUE,2:FALSE,+,1
4940,1:TRUE,2:FALSE,+,1
4941,2:FALSE,2:FALSE,,1
4942,2:FALSE,2:FALSE,,1
4943,2:FALSE,2:FALSE,,1
4944,2:FALSE,2:FALSE,,1
4945,2:FALSE,2:FALSE,,1
4946,2:FALSE,1:TRUE,+,1
4947,2:FALSE,2:FALSE,,1
4948,2:FALSE,2:FALSE,,1
4949,2:FALSE,2:FALSE,,1
4950,2:FALSE,2:FALSE,,1
4951,2:FALSE,1:TRUE,+,1
4952,2:FALSE,2:FALSE,,1
4953,1:TRUE,1:TRUE,,1
4954,2:FALSE,2:FALSE,,1
4955,1:TRUE,1:TRUE,,1
4956,2:FALSE,2:FALSE,,1
4957,2:FALSE,2:FALSE,,1
4958,1:TRUE,1:TRUE,,1
4959,2:FALSE,2:FALSE,,1
4960,2:FALSE,2:FALSE,,1
4961,2:FALSE,1:TRUE,+,1
4962,2:FALSE,2:FALSE,,1
4963,2:FALSE,2:FALSE,,1
4964,2:FALSE,2:FALSE,,1
4965,2:FALSE,2:FALSE,,1
4966,2:FALSE,2:FALSE,,1
4967,2:FALSE,2:FALSE,,1
4968,2:FALSE,1:TRUE,+,1
4969,1:TRUE,1:TRUE,,1
4970,1:TRUE,1:TRUE,,1
4971,1:TRUE,1:TRUE,,1
4972,2:FALSE,2:FALSE,,1
4973,2:FALSE,2:FALSE,,1
4974,2:FALSE,2:FALSE,,1
4975,2:FALSE,2:FALSE,,1
4976,2:FALSE,2:FALSE,,1
4977,2:FALSE,2:FALSE,,1
4978,2:FALSE,2:FALSE,,1
4979,2:FALSE,2:FALSE,,1
4980,2:FALSE,2:FALSE,,1
4981,2:FALSE,2:FALSE,,1
4982,2:FALSE,2:FALSE,,1
4983,2:FALSE,2:FALSE,,1
4984,2:FALSE,2:FALSE,,1
4985,2:FALSE,1:TRUE,+,1
4986,2:FALSE,1:TRUE,+,1
4987,2:FALSE,2:FALSE,,1
4988,2:FALSE,2:FALSE,,1
4989,2:FALSE,2:FALSE,,1
4990,2:FALSE,2:FALSE,,1
4991,2:FALSE,2:FALSE,,1
4992,2:FALSE,1:TRUE,+,1
4993,2:FALSE,2:FALSE,,1
4994,2:FALSE,1:TRUE,+,1
4995,2:FALSE,2:FALSE,,1
4996,2:FALSE,2:FALSE,,1
4997,2:FALSE,2:FALSE,,1
4998,2:FALSE,2:FALSE,,1
4999,2:FALSE,2:FALSE,,1
5000,2:FALSE,1:TRUE,+,1
5001,1:TRUE,1:TRUE,,1
5002,2:FALSE,1:TRUE,+,1
5003,2:FALSE,2:FALSE,,1
5004,2:FALSE,2:FALSE,,1
5005,2:FALSE,2:FALSE,,1
5006,2:FALSE,2:FALSE,,1
5007,2:FALSE,2:FALSE,,1
5008,2:FALSE,2:FALSE,,1
5009,2:FALSE,2:FALSE,,1
5010,2:FALSE,1:TRUE,+,1
5011,2:FALSE,2:FALSE,,1
5012,2:FALSE,1:TRUE,+,1
5013,2:FALSE,2:FALSE,,1
5014,1:TRUE,1:TRUE,,1
5015,1:TRUE,1:TRUE,,1
5016,2:FALSE,2:FALSE,,1
5017,2:FALSE,2:FALSE,,1
5018,2:FALSE,2:FALSE,,1
5019,2:FALSE,2:FALSE,,1
5020,2:FALSE,2:FALSE,,1
5021,2:FALSE,2:FALSE,,1
5022,2:FALSE,2:FALSE,,1
5023,2:FALSE,2:FALSE,,1
5024,2:FALSE,1:TRUE,+,1
5025,2:FALSE,2:FALSE,,1
5026,2:FALSE,2:FALSE,,1
5027,2:FALSE,2:FALSE,,1
5028,2:FALSE,1:TRUE,+,1
5029,2:FALSE,2:FALSE,,1
5030,2:FALSE,2:FALSE,,1
5031,2:FALSE,2:FALSE,,1
5032,2:FALSE,2:FALSE,,1
5033,1:TRUE,2:FALSE,+,1
5034,2:FALSE,2:FALSE,,1
5035,2:FALSE,2:FALSE,,1
5036,2:FALSE,2:FALSE,,1
5037,2:FALSE,2:FALSE,,1
5038,2:FALSE,2:FALSE,,1
5039,1:TRUE,1:TRUE,,1
5040,2:FALSE,2:FALSE,,1
5041,2:FALSE,2:FALSE,,1
5042,2:FALSE,2:FALSE,,1
5043,2:FALSE,2:FALSE,,1
5044,2:FALSE,2:FALSE,,1
5045,2:FALSE,2:FALSE,,1
5046,2:FALSE,2:FALSE,,1
5047,2:FALSE,2:FALSE,,1
5048,2:FALSE,1:TRUE,+,1
5049,2:FALSE,1:TRUE,+,1
5050,2:FALSE,1:TRUE,+,1
5051,2:FALSE,2:FALSE,,1
5052,2:FALSE,1:TRUE,+,1
5053,2:FALSE,2:FALSE,,1
5054,1:TRUE,1:TRUE,,1
5055,2:FALSE,2:FALSE,,1
5056,2:FALSE,2:FALSE,,1
5057,2:FALSE,2:FALSE,,1
5058,2:FALSE,2:FALSE,,1
5059,2:FALSE,2:FALSE,,1
5060,2:FALSE,2:FALSE,,1
5061,2:FALSE,2:FALSE,,1
5062,2:FALSE,1:TRUE,+,1
5063,2:FALSE,2:FALSE,,1
5064,2:FALSE,2:FALSE,,1
5065,2:FALSE,2:FALSE,,1
5066,2:FALSE,2:FALSE,,1
5067,2:FALSE,2:FALSE,,1
5068,2:FALSE,2:FALSE,,1
5069,1:TRUE,1:TRUE,,1
5070,2:FALSE,2:FALSE,,1
5071,2:FALSE,1:TRUE,+,1
5072,2:FALSE,2:FALSE,,1
5073,2:FALSE,2:FALSE,,1
5074,1:TRUE,1:TRUE,,1
5075,1:TRUE,1:TRUE,,1
5076,2:FALSE,2:FALSE,,1
5077,2:FALSE,2:FALSE,,1
5078,2:FALSE,1:TRUE,+,1
5079,2:FALSE,2:FALSE,,1
5080,1:TRUE,1:TRUE,,1
5081,2:FALSE,2:FALSE,,1
5082,1:TRUE,1:TRUE,,1
5083,2:FALSE,1:TRUE,+,1
5084,2:FALSE,2:FALSE,,1
5085,2:FALSE,2:FALSE,,1
5086,2:FALSE,2:FALSE,,1
5087,2:FALSE,2:FALSE,,1
5088,2:FALSE,2:FALSE,,1
5089,2:FALSE,2:FALSE,,1
5090,2:FALSE,2:FALSE,,1
5091,2:FALSE,2:FALSE,,1
5092,2:FALSE,2:FALSE,,1
5093,2:FALSE,2:FALSE,,1
5094,2:FALSE,2:FALSE,,1
5095,2:FALSE,2:FALSE,,1
5096,2:FALSE,2:FALSE,,1
5097,2:FALSE,2:FALSE,,1
5098,2:FALSE,1:TRUE,+,1
5099,2:FALSE,2:FALSE,,1
5100,2:FALSE,2:FALSE,,1
5101,2:FALSE,1:TRUE,+,1
5102,2:FALSE,2:FALSE,,1
5103,1:TRUE,1:TRUE,,1
5104,2:FALSE,2:FALSE,,1
5105,2:FALSE,2:FALSE,,1
5106,2:FALSE,2:FALSE,,1
5107,2:FALSE,2:FALSE,,1
5108,2:FALSE,2:FALSE,,1
5109,2:FALSE,2:FALSE,,1
5110,2:FALSE,2:FALSE,,1
5111,2:FALSE,2:FALSE,,1
5112,2:FALSE,2:FALSE,,1
5113,2:FALSE,1:TRUE,+,1
5114,2:FALSE,1:TRUE,+,1
5115,2:FALSE,2:FALSE,,1
5116,2:FALSE,2:FALSE,,1
5117,2:FALSE,2:FALSE,,1
5118,2:FALSE,2:FALSE,,1
5119,2:FALSE,2:FALSE,,1
5120,2:FALSE,2:FALSE,,1
5121,2:FALSE,2:FALSE,,1
5122,2:FALSE,2:FALSE,,1
5123,1:TRUE,1:TRUE,,1
5124,1:TRUE,1:TRUE,,1
5125,2:FALSE,2:FALSE,,1
5126,2:FALSE,1:TRUE,+,1
5127,2:FALSE,1:TRUE,+,1
5128,2:FALSE,1:TRUE,+,1
5129,2:FALSE,1:TRUE,+,1
5130,2:FALSE,2:FALSE,,1
5131,1:TRUE,1:TRUE,,1
5132,2:FALSE,2:FALSE,,1
5133,2:FALSE,2:FALSE,,1
5134,2:FALSE,1:TRUE,+,1
5135,1:TRUE,1:TRUE,,1
5136,1:TRUE,1:TRUE,,1
5137,2:FALSE,2:FALSE,,1
5138,2:FALSE,2:FALSE,,1
5139,1:TRUE,1:TRUE,,1
5140,2:FALSE,1:TRUE,+,1
5141,2:FALSE,2:FALSE,,1
5142,2:FALSE,2:FALSE,,1
5143,2:FALSE,2:FALSE,,1
5144,2:FALSE,1:TRUE,+,1
5145,2:FALSE,1:TRUE,+,1
5146,2:FALSE,1:TRUE,+,1
5147,2:FALSE,1:TRUE,+,1
5148,2:FALSE,1:TRUE,+,1
5149,2:FALSE,2:FALSE,,1
5150,2:FALSE,1:TRUE,+,1
5151,1:TRUE,1:TRUE,,1
5152,2:FALSE,1:TRUE,+,1
5153,2:FALSE,1:TRUE,+,1
5154,2:FALSE,1:TRUE,+,1
5155,2:FALSE,1:TRUE,+,1
5156,2:FALSE,1:TRUE,+,1
5157,2:FALSE,1:TRUE,+,1
5158,2:FALSE,1:TRUE,+,1
5159,1:TRUE,2:FALSE,+,1
5160,2:FALSE,2:FALSE,,1
5161,2:FALSE,1:TRUE,+,1
5162,2:FALSE,2:FALSE,,1
5163,2:FALSE,2:FALSE,,1
5164,2:FALSE,2:FALSE,,1
5165,2:FALSE,2:FALSE,,1
5166,2:FALSE,2:FALSE,,1
5167,2:FALSE,2:FALSE,,1
5168,2:FALSE,2:FALSE,,1
5169,2:FALSE,2:FALSE,,1
5170,2:FALSE,2:FALSE,,1
5171,2:FALSE,2:FALSE,,1
5172,2:FALSE,2:FALSE,,1
5173,2:FALSE,2:FALSE,,1
5174,2:FALSE,2:FALSE,,1
5175,2:FALSE,1:TRUE,+,1
5176,2:FALSE,2:FALSE,,1
5177,2:FALSE,2:FALSE,,1
5178,2:FALSE,1:TRUE,+,1
5179,1:TRUE,1:TRUE,,1
5180,2:FALSE,2:FALSE,,1
5181,2:FALSE,1:TRUE,+,1
5182,2:FALSE,2:FALSE,,1
5183,1:TRUE,1:TRUE,,1
5184,2:FALSE,2:FALSE,,1
5185,2:FALSE,2:FALSE,,1
5186,2:FALSE,2:FALSE,,1
5187,2:FALSE,2:FALSE,,1
5188,2:FALSE,2:FALSE,,1
5189,1:TRUE,1:TRUE,,1
5190,2:FALSE,2:FALSE,,1
5191,2:FALSE,2:FALSE,,1
5192,2:FALSE,2:FALSE,,1
5193,2:FALSE,2:FALSE,,1
5194,2:FALSE,2:FALSE,,1
5195,2:FALSE,2:FALSE,,1
5196,2:FALSE,2:FALSE,,1
5197,2:FALSE,2:FALSE,,1
5198,1:TRUE,1:TRUE,,1
5199,2:FALSE,1:TRUE,+,1
5200,2:FALSE,2:FALSE,,1
5201,2:FALSE,2:FALSE,,1
5202,2:FALSE,2:FALSE,,1
5203,2:FALSE,1:TRUE,+,1
5204,2:FALSE,2:FALSE,,1
5205,2:FALSE,2:FALSE,,1
5206,2:FALSE,1:TRUE,+,1
5207,1:TRUE,2:FALSE,+,1
5208,2:FALSE,2:FALSE,,1
5209,2:FALSE,2:FALSE,,1
5210,2:FALSE,2:FALSE,,1
5211,1:TRUE,1:TRUE,,1
5212,1:TRUE,1:TRUE,,1
5213,2:FALSE,2:FALSE,,1
5214,2:FALSE,2:FALSE,,1
5215,2:FALSE,1:TRUE,+,1
5216,2:FALSE,1:TRUE,+,1
5217,2:FALSE,2:FALSE,,1
5218,2:FALSE,1:TRUE,+,1
5219,2:FALSE,2:FALSE,,1
5220,2:FALSE,2:FALSE,,1
5221,2:FALSE,2:FALSE,,1
5222,1:TRUE,1:TRUE,,1
5223,2:FALSE,2:FALSE,,1
5224,2:FALSE,1:TRUE,+,1
5225,2:FALSE,2:FALSE,,1
5226,2:FALSE,2:FALSE,,1
5227,2:FALSE,2:FALSE,,1
5228,2:FALSE,2:FALSE,,1
5229,2:FALSE,2:FALSE,,1
5230,2:FALSE,2:FALSE,,1
5231,2:FALSE,2:FALSE,,1
5232,2:FALSE,2:FALSE,,1
5233,2:FALSE,2:FALSE,,1
5234,2:FALSE,2:FALSE,,1
5235,2:FALSE,1:TRUE,+,1
5236,2:FALSE,2:FALSE,,1
5237,1:TRUE,2:FALSE,+,1
5238,2:FALSE,2:FALSE,,1
5239,2:FALSE,2:FALSE,,1
5240,2:FALSE,2:FALSE,,1
5241,2:FALSE,2:FALSE,,1
5242,2:FALSE,2:FALSE,,1
5243,2:FALSE,2:FALSE,,1
5244,2:FALSE,2:FALSE,,1
5245,2:FALSE,2:FALSE,,1
5246,2:FALSE,1:TRUE,+,1
5247,2:FALSE,2:FALSE,,1
5248,2:FALSE,2:FALSE,,1
5249,2:FALSE,1:TRUE,+,1
5250,1:TRUE,1:TRUE,,1
5251,1:TRUE,2:FALSE,+,1
5252,2:FALSE,1:TRUE,+,1
5253,2:FALSE,2:FALSE,,1
5254,1:TRUE,1:TRUE,,1
5255,2:FALSE,2:FALSE,,1
5256,2:FALSE,2:FALSE,,1
5257,1:TRUE,1:TRUE,,1
5258,2:FALSE,1:TRUE,+,1
5259,2:FALSE,2:FALSE,,1
5260,2:FALSE,2:FALSE,,1
5261,2:FALSE,2:FALSE,,1
5262,2:FALSE,2:FALSE,,1
5263,1:TRUE,1:TRUE,,1
5264,2:FALSE,2:FALSE,,1
5265,2:FALSE,2:FALSE,,1
5266,2:FALSE,2:FALSE,,1
5267,2:FALSE,2:FALSE,,1
5268,1:TRUE,1:TRUE,,1
5269,2:FALSE,2:FALSE,,1
5270,2:FALSE,2:FALSE,,1
5271,2:FALSE,2:FALSE,,1
5272,2:FALSE,2:FALSE,,1
5273,2:FALSE,1:TRUE,+,1
5274,1:TRUE,1:TRUE,,1
5275,2:FALSE,2:FALSE,,1
5276,2:FALSE,2:FALSE,,1
5277,1:TRUE,1:TRUE,,1
5278,2:FALSE,2:FALSE,,1
5279,1:TRUE,1:TRUE,,1
5280,2:FALSE,2:FALSE,,1
5281,2:FALSE,2:FALSE,,1
5282,2:FALSE,2:FALSE,,1
5283,1:TRUE,1:TRUE,,1
5284,1:TRUE,2:FALSE,+,1
5285,2:FALSE,2:FALSE,,1
5286,2:FALSE,2:FALSE,,1
5287,2:FALSE,2:FALSE,,1
5288,2:FALSE,2:FALSE,,1
5289,2:FALSE,2:FALSE,,1
5290,2:FALSE,2:FALSE,,1
5291,2:FALSE,1:TRUE,+,1
5292,2:FALSE,2:FALSE,,1
5293,2:FALSE,2:FALSE,,1
5294,2:FALSE,2:FALSE,,1
5295,2:FALSE,2:FALSE,,1
5296,2:FALSE,2:FALSE,,1
5297,2:FALSE,2:FALSE,,1
5298,2:FALSE,2:FALSE,,1
5299,2:FALSE,2:FALSE,,1
5300,2:FALSE,2:FALSE,,1
5301,2:FALSE,1:TRUE,+,1
5302,2:FALSE,2:FALSE,,1
5303,2:FALSE,2:FALSE,,1
5304,2:FALSE,2:FALSE,,1
5305,2:FALSE,1:TRUE,+,1
5306,2:FALSE,2:FALSE,,1
5307,2:FALSE,2:FALSE,,1
5308,2:FALSE,2:FALSE,,1
5309,2:FALSE,2:FALSE,,1
5310,2:FALSE,2:FALSE,,1
5311,1:TRUE,2:FALSE,+,1
5312,2:FALSE,2:FALSE,,1
5313,1:TRUE,1:TRUE,,1
5314,1:TRUE,1:TRUE,,1
5315,1:TRUE,1:TRUE,,1
5316,1:TRUE,1:TRUE,,1
5317,2:FALSE,2:FALSE,,1
5318,1:TRUE,1:TRUE,,1
5319,2:FALSE,2:FALSE,,1
5320,2:FALSE,1:TRUE,+,1
5321,1:TRUE,1:TRUE,,1
5322,2:FALSE,2:FALSE,,1
5323,2:FALSE,2:FALSE,,1
5324,2:FALSE,2:FALSE,,1
5325,2:FALSE,2:FALSE,,1
5326,2:FALSE,2:FALSE,,1
5327,2:FALSE,2:FALSE,,1
5328,2:FALSE,1:TRUE,+,1
5329,2:FALSE,1:TRUE,+,1
5330,2:FALSE,1:TRUE,+,1
5331,2:FALSE,1:TRUE,+,1
5332,1:TRUE,2:FALSE,+,1
5333,2:FALSE,2:FALSE,,1
5334,2:FALSE,2:FALSE,,1
5335,2:FALSE,1:TRUE,+,1
5336,1:TRUE,1:TRUE,,1
5337,2:FALSE,2:FALSE,,1
5338,1:TRUE,1:TRUE,,1
5339,2:FALSE,2:FALSE,,1
5340,2:FALSE,2:FALSE,,1
5341,1:TRUE,1:TRUE,,1
5342,2:FALSE,2:FALSE,,1
5343,2:FALSE,1:TRUE,+,1
5344,2:FALSE,2:FALSE,,1
5345,2:FALSE,2:FALSE,,1
5346,2:FALSE,2:FALSE,,1
5347,2:FALSE,2:FALSE,,1
5348,2:FALSE,2:FALSE,,1
5349,2:FALSE,2:FALSE,,1
5350,2:FALSE,2:FALSE,,1
5351,2:FALSE,2:FALSE,,1
5352,2:FALSE,2:FALSE,,1
5353,2:FALSE,2:FALSE,,1
5354,2:FALSE,2:FALSE,,1
5355,2:FALSE,2:FALSE,,1
5356,2:FALSE,2:FALSE,,1
5357,2:FALSE,1:TRUE,+,1
5358,1:TRUE,1:TRUE,,1
5359,2:FALSE,2:FALSE,,1
5360,2:FALSE,1:TRUE,+,1
5361,2:FALSE,2:FALSE,,1
5362,2:FALSE,2:FALSE,,1
5363,2:FALSE,2:FALSE,,1
5364,2:FALSE,2:FALSE,,1
5365,2:FALSE,1:TRUE,+,1
5366,2:FALSE,2:FALSE,,1
5367,1:TRUE,2:FALSE,+,1
5368,2:FALSE,2:FALSE,,1
5369,1:TRUE,1:TRUE,,1
5370,1:TRUE,1:TRUE,,1
5371,2:FALSE,1:TRUE,+,1
5372,2:FALSE,2:FALSE,,1
5373,1:TRUE,1:TRUE,,1
5374,2:FALSE,2:FALSE,,1
5375,2:FALSE,2:FALSE,,1
5376,2:FALSE,2:FALSE,,1
5377,2:FALSE,2:FALSE,,1
5378,2:FALSE,2:FALSE,,1
5379,2:FALSE,1:TRUE,+,1
5380,2:FALSE,2:FALSE,,1
5381,2:FALSE,2:FALSE,,1
5382,2:FALSE,2:FALSE,,1
5383,2:FALSE,2:FALSE,,1
5384,2:FALSE,2:FALSE,,1
5385,1:TRUE,1:TRUE,,1
5386,2:FALSE,2:FALSE,,1
5387,2:FALSE,2:FALSE,,1
5388,2:FALSE,1:TRUE,+,1
5389,1:TRUE,1:TRUE,,1
5390,2:FALSE,2:FALSE,,1
5391,2:FALSE,2:FALSE,,1
5392,1:TRUE,1:TRUE,,1
5393,2:FALSE,2:FALSE,,1
5394,2:FALSE,2:FALSE,,1
5395,2:FALSE,2:FALSE,,1
5396,2:FALSE,2:FALSE,,1
5397,2:FALSE,2:FALSE,,1
5398,2:FALSE,2:FALSE,,1
5399,2:FALSE,2:FALSE,,1
5400,1:TRUE,1:TRUE,,1
5401,2:FALSE,2:FALSE,,1
5402,2:FALSE,2:FALSE,,1
5403,2:FALSE,2:FALSE,,1
5404,2:FALSE,2:FALSE,,1
5405,2:FALSE,2:FALSE,,1
5406,2:FALSE,2:FALSE,,1
5407,2:FALSE,2:FALSE,,1
5408,2:FALSE,2:FALSE,,1
5409,2:FALSE,2:FALSE,,1
5410,1:TRUE,1:TRUE,,1
5411,2:FALSE,1:TRUE,+,1
5412,1:TRUE,1:TRUE,,1
5413,2:FALSE,2:FALSE,,1
5414,2:FALSE,1:TRUE,+,1
5415,2:FALSE,2:FALSE,,1
5416,2:FALSE,2:FALSE,,1
5417,2:FALSE,2:FALSE,,1
5418,2:FALSE,2:FALSE,,1
5419,1:TRUE,1:TRUE,,1
5420,1:TRUE,1:TRUE,,1
5421,1:TRUE,1:TRUE,,1
5422,2:FALSE,2:FALSE,,1
5423,2:FALSE,1:TRUE,+,1
5424,2:FALSE,1:TRUE,+,1
5425,2:FALSE,2:FALSE,,1
5426,1:TRUE,1:TRUE,,1
5427,2:FALSE,2:FALSE,,1
5428,2:FALSE,2:FALSE,,1
5429,2:FALSE,1:TRUE,+,1
5430,2:FALSE,2:FALSE,,1
5431,2:FALSE,2:FALSE,,1
5432,2:FALSE,1:TRUE,+,1
5433,2:FALSE,2:FALSE,,1
5434,2:FALSE,2:FALSE,,1
5435,2:FALSE,2:FALSE,,1
5436,2:FALSE,2:FALSE,,1
5437,2:FALSE,2:FALSE,,1
5438,2:FALSE,2:FALSE,,1
5439,2:FALSE,2:FALSE,,1
5440,2:FALSE,2:FALSE,,1
5441,2:FALSE,2:FALSE,,1
5442,2:FALSE,2:FALSE,,1
5443,2:FALSE,2:FALSE,,1
5444,1:TRUE,1:TRUE,,1
5445,2:FALSE,1:TRUE,+,1
5446,2:FALSE,2:FALSE,,1
5447,2:FALSE,2:FALSE,,1
5448,1:TRUE,2:FALSE,+,1
5449,1:TRUE,2:FALSE,+,1
5450,2:FALSE,1:TRUE,+,1
5451,2:FALSE,2:FALSE,,1
5452,2:FALSE,2:FALSE,,1
5453,2:FALSE,2:FALSE,,1
5454,2:FALSE,2:FALSE,,1
5455,2:FALSE,2:FALSE,,1
5456,2:FALSE,2:FALSE,,1
5457,2:FALSE,2:FALSE,,1
5458,2:FALSE,2:FALSE,,1
5459,2:FALSE,2:FALSE,,1
5460,2:FALSE,1:TRUE,+,1
5461,2:FALSE,1:TRUE,+,1
5462,2:FALSE,2:FALSE,,1
5463,2:FALSE,2:FALSE,,1
5464,2:FALSE,2:FALSE,,1
5465,2:FALSE,2:FALSE,,1
5466,2:FALSE,2:FALSE,,1
5467,2:FALSE,2:FALSE,,1
5468,2:FALSE,2:FALSE,,1
5469,2:FALSE,2:FALSE,,1
5470,2:FALSE,2:FALSE,,1
5471,2:FALSE,2:FALSE,,1
5472,2:FALSE,2:FALSE,,1
5473,2:FALSE,2:FALSE,,1
5474,2:FALSE,1:TRUE,+,1
5475,2:FALSE,2:FALSE,,1
5476,2:FALSE,2:FALSE,,1
5477,2:FALSE,2:FALSE,,1
5478,2:FALSE,2:FALSE,,1
5479,2:FALSE,2:FALSE,,1
5480,2:FALSE,2:FALSE,,1
5481,2:FALSE,2:FALSE,,1
5482,2:FALSE,2:FALSE,,1
5483,2:FALSE,1:TRUE,+,1
5484,2:FALSE,1:TRUE,+,1
5485,1:TRUE,2:FALSE,+,1
5486,2:FALSE,2:FALSE,,1
5487,2:FALSE,2:FALSE,,1
5488,2:FALSE,2:FALSE,,1
5489,2:FALSE,2:FALSE,,1
5490,1:TRUE,1:TRUE,,1
5491,2:FALSE,2:FALSE,,1
5492,2:FALSE,2:FALSE,,1
5493,2:FALSE,2:FALSE,,1
5494,2:FALSE,2:FALSE,,1
5495,2:FALSE,2:FALSE,,1
5496,2:FALSE,2:FALSE,,1
5497,2:FALSE,2:FALSE,,1
5498,1:TRUE,1:TRUE,,1
5499,2:FALSE,1:TRUE,+,1
5500,2:FALSE,2:FALSE,,1
5501,2:FALSE,2:FALSE,,1
5502,2:FALSE,2:FALSE,,1
5503,2:FALSE,1:TRUE,+,1
5504,2:FALSE,1:TRUE,+,1
5505,2:FALSE,1:TRUE,+,1
5506,2:FALSE,1:TRUE,+,1
5507,2:FALSE,2:FALSE,,1
5508,1:TRUE,1:TRUE,,1
5509,2:FALSE,2:FALSE,,1
5510,1:TRUE,1:TRUE,,1
5511,2:FALSE,1:TRUE,+,1
5512,2:FALSE,2:FALSE,,1
5513,2:FALSE,2:FALSE,,1
5514,2:FALSE,1:TRUE,+,1
5515,2:FALSE,2:FALSE,,1
5516,2:FALSE,2:FALSE,,1
5517,2:FALSE,2:FALSE,,1
5518,1:TRUE,1:TRUE,,1
5519,1:TRUE,1:TRUE,,1
5520,2:FALSE,2:FALSE,,1
5521,2:FALSE,2:FALSE,,1
5522,2:FALSE,2:FALSE,,1
5523,2:FALSE,1:TRUE,+,1
5524,2:FALSE,2:FALSE,,1
5525,2:FALSE,1:TRUE,+,1
5526,1:TRUE,1:TRUE,,1
5527,2:FALSE,2:FALSE,,1
5528,2:FALSE,2:FALSE,,1
5529,2:FALSE,2:FALSE,,1
5530,1:TRUE,1:TRUE,,1
5531,1:TRUE,1:TRUE,,1
5532,2:FALSE,2:FALSE,,1
5533,2:FALSE,2:FALSE,,1
5534,2:FALSE,2:FALSE,,1
5535,2:FALSE,2:FALSE,,1
5536,1:TRUE,1:TRUE,,1
5537,2:FALSE,2:FALSE,,1
5538,2:FALSE,2:FALSE,,1
5539,2:FALSE,2:FALSE,,1
5540,2:FALSE,2:FALSE,,1
5541,2:FALSE,1:TRUE,+,1
5542,2:FALSE,2:FALSE,,1
5543,2:FALSE,2:FALSE,,1
5544,2:FALSE,2:FALSE,,1
5545,2:FALSE,2:FALSE,,1
5546,2:FALSE,2:FALSE,,1
5547,2:FALSE,2:FALSE,,1
5548,2:FALSE,1:TRUE,+,1
5549,2:FALSE,2:FALSE,,1
5550,2:FALSE,2:FALSE,,1
5551,2:FALSE,2:FALSE,,1
5552,2:FALSE,2:FALSE,,1
5553,2:FALSE,2:FALSE,,1
5554,2:FALSE,2:FALSE,,1
5555,2:FALSE,2:FALSE,,1
5556,2:FALSE,2:FALSE,,1
5557,1:TRUE,2:FALSE,+,1
5558,2:FALSE,2:FALSE,,1
5559,2:FALSE,1:TRUE,+,1
5560,2:FALSE,2:FALSE,,1
5561,2:FALSE,2:FALSE,,1
5562,2:FALSE,2:FALSE,,1
5563,2:FALSE,2:FALSE,,1
5564,2:FALSE,2:FALSE,,1
5565,2:FALSE,2:FALSE,,1
5566,2:FALSE,2:FALSE,,1
5567,2:FALSE,2:FALSE,,1
5568,2:FALSE,2:FALSE,,1
5569,1:TRUE,1:TRUE,,1
5570,2:FALSE,2:FALSE,,1
5571,2:FALSE,2:FALSE,,1
5572,2:FALSE,2:FALSE,,1
5573,2:FALSE,2:FALSE,,1
5574,2:FALSE,1:TRUE,+,1
5575,1:TRUE,1:TRUE,,1
5576,2:FALSE,2:FALSE,,1
5577,2:FALSE,2:FALSE,,1
5578,2:FALSE,1:TRUE,+,1
